0.833427854373,-1.27498516147,-2.09010828855,0,-0.85084580811,1.14823024387,0,0.731210681467,0,2.22945697794,1.90597937251,0,0,1.75629766928,0,0,0,0,-1.95623728677,-0.706512915918,-0.524488213673,-0.75153489972,-2.22607480099,0,0.950732712076,2.10418207103,0,-1.77355248158,0.640780047153,0,0,0,-1.9278832982,-2.1785990207,1.11655169812,0,-0.739613208145,-0.703914712417,0,0,0,0.522914105292,1.45928802558,0.961872816785,0,0,-0.343671165917,0,0,0,2.71534084
0,0,0,0,0,-0.700409634727,0,0,0,-0.374803828718,0,0,0,0,-0.56599044239,2.05811629908,0,0.600760087565,-0.727271030218,0,0,-0.570933881862,-0.830238316501,1.49824095857,0,-0.127493223876,-1.62396069016,-2.19675311912,0,-1.44462354924,1.51883513684,-0.692875868508,-1.63652273787,0,1.42708418617,1.5286646206,0,0,0,0,0,-1.26384146443,2.05119217756,0,1.61573038564,-1.47748157555,-1.05630656225,-0.809826390567,0,1.73094939833,24.9421322384
0,1.61133754401,0,0,1.09374981881,0,-2.29682472579,0.238788335082,0.0939242954381,0,-0.794033783138,2.19203237706,0.853411891566,0,0,0,0,-1.30054062342,0,0,-0.0949835934784,1.28612508099,-0.756072650113,0,-1.73718546831,0,0.248995496597,0,0,0,0,0,0,0,0,0,0.26812975275,0,-1.06770070024,0,0,1.38546398571,-1.42741474093,0,0.549392292573,-1.40787301811,1.05846152062,1.90437808859,0,2.14370232497,17.0732246715
0,0,0,-1.90492315725,1.20767419706,1.08608897344,0.365750783961,-1.45404453767,0,0.399158521071,0.876351957795,0.568263097808,0,0,-0.633555013,0,-1.4738175165,0,-2.28385995331,-1.30737810497,0,-0.405501459406,-0.313758937898,1.45343328363,-0.332827428847,0,-1.56053752505,-0.665882017697,0,0,0,-1.44504492142,-2.04309526426,0,0,0,-0.402137033743,0.363117564653,0,-0.800412878194,0,1.24349811407,0,-1.11706689278,0,0,0,-2.02987170889,2.08970866072,0,-0.192131448106
0,-1.73876212832,0,0,0,0,0,0,0,-1.57652493326,0,-0.00933166292019,1.82634128411,0,-2.16060428635,2.11304473244,0,0,0,0,0,0,-1.60607596449,0,0.13762377045,0,0.321479201311,2.07810489107,0,-1.94351184099,0,0,0,0,0,-0.504049848307,-0.127644729211,0,0,2.1234954912,0,0,0,0,0.187121168544,0.42613691503,-0.206647868894,-1.70192560687,1.33442492646,0,6.29781613022
1.92206994164,-0.273380001641,1.82231116306,0,0,1.50106039854,1.93255951246,0,0,1.25398732897,0.308924636078,0,0,0,0,-2.22448490053,1.80427841938,1.84718081359,-0.385090725796,0.660625344853,0,-1.83417849139,0,1.11703539211,-0.710199315422,0,1.64813115375,-1.33173402743,-0.486649879974,0,0,0,-1.51347324675,0.306557509706,-0.090328816321,0,1.15152928231,1.09361911629,-0.459283701394,-1.50925434921,0,0,1.8647989702,-0.569188176881,0,0,0,0,-1.44944241207,-1.49487211345,25.9373716567
-0.139980656709,0.284166350112,-2.0143258592,-1.62213703518,0,0,0,0,-1.03834311578,1.49886272297,0,1.9527526117,0,-1.74009171674,-2.08394855061,0,0,-0.373588202969,0,-2.1796433845,-2.08200928529,0,0,0,2.01676630036,-1.50242369065,0.521140228631,-0.788275846315,0,1.89926835201,0.0228752287521,0,0,0,-0.0707019883224,-1.52155035367,0,0.992401567863,-0.97678446474,0,-0.326058477533,1.41883433672,0,0,0.949003781645,1.90593169193,-0.73824362232,2.13079257802,-1.8925773213,0,27.2800184741
0,0,0,0.84383041173,0.252428743013,1.35257065828,0,-1.51705781418,0,0,1.07094479645,0,0,1.85365681374,-1.64707280485,1.87182130033,0.55746732132,-2.22430951934,-1.25290865767,-0.178543660141,-0.5635475011,0.407943108512,0,0,0.891704324973,-2.02761034994,-0.44800362893,-0.914741117183,-0.296633191111,1.16172227108,-1.50824193909,0,0.144327057702,-0.701712974005,0,-1.74395509125,0,0,0.638068516444,0,0.759152932277,0,1.65843227574,0.488331327731,1.73848544078,0,0,0,0,-0.544251961384,9.91577411499
-1.70607421369,-0.293208329583,-1.07671673526,0.16498496891,0,1.10739927013,0,0,0,0,-1.41390144197,0,0,2.09834672704,-2.14910505459,0,0,-1.13303780688,2.28402480043,0,0,0,-1.19666582559,0,0,0,1.5828423878,1.20565386591,0,-1.27959998552,0,0,0,-0.136292306716,0,0,0.963348816581,-0.660667082635,0.622919810157,0.178321286233,1.23969750882,1.48224536193,0,-1.40980269573,0,-1.75964437623,0,1.89080897494,0,0,26.3679733501
0.0442578823699,0,0,0,-0.467327047072,-0.507421983765,0,0,0,-0.880676538908,-1.94928294527,0,0.714601331918,-1.23950684374,0,0.901375845733,0,0,0,1.05040475205,-1.59069883939,1.8921330397,0,0,0.699888223724,0,0,0.840394928991,0,1.7686505536,0,0,-0.249449251452,0,0,0.978247932275,-1.29577426499,0,-0.983548638328,0.0421160918523,1.63908217895,0,1.87093311875,-1.33858682234,0,0,0,0.764302069391,0,0,5.08323882256
1.75395954752,0,2.01366763803,-0.108687485908,-1.3942225516,0,1.81126834986,-0.724867462928,-0.857395403948,0,1.49585947974,0,0.0989125206345,0,0,0,-1.99310894727,0,-1.91899969295,0,0,0,0,0,0,-0.670983941209,0,0,-0.69084843235,0.192001803007,1.77099150957,0.601669676105,0,0.676628086412,0.161547297458,0,-1.85946618739,-1.41317351942,1.47458853986,0,0.539997180158,-1.63682672382,1.62326501823,-0.834759225828,-1.72298307961,0,0.421709693199,-1.69518946032,0,-1.53491287065,32.9553481683
0.414353315139,0.397973010434,0,0.20502680018,0,0,0,-0.394421094505,-0.648444140907,0,0,0,0,-0.471148582682,0,-0.926604582952,0,1.86873774208,0.872228192124,-0.942639405926,0,0,0,1.43565038451,0,0,0,0,0,-2.016861968,1.95582062893,-0.642534827779,0,0,0,-0.825174248955,-0.171036162564,0,0,-0.836771816825,0,0,0,0,-0.451045278095,0,0,0,0,0,38.146165684
-0.604943128392,0,0,2.02141300598,-1.11567146956,-1.58395792141,0,1.22325471625,0,-0.283307693778,1.90348407301,0,0,0,0,0,1.31545548603,0,0,0,0.944091152757,-1.70247811759,-1.28711817704,0.526194114051,0.858913972661,-1.35054064185,-1.44868768628,0,0,0.908147998841,0.264823038961,0,0.438343295163,0,-1.94983196217,0,0,0,1.4767510905,1.69547954418,-1.7689301645,-2.04706597937,0,-2.22955604384,0,0,-0.160382448896,0,-1.19196304604,-1.67833383648,16.3575428682
0,-1.80167032358,1.05555112973,0,-0.474483616746,1.59451600095,0,0,-0.786424596945,-2.20381102928,-1.71788989296,0,0,0,0,0,0,0,0,0.765220987092,1.61398077175,0,-0.927388413463,0,-1.60970453213,0,0,1.65109680106,-0.277620002937,0,0,1.96030902386,0,0,0,0,0.318527242505,1.0441425546,-1.29570499134,-1.38061876875,0,0,-1.34063928818,2.25439222408,1.45751582264,0,0,0,-0.753722843981,0.348822680083,31.1921701651
1.82726665166,1.39773678721,-0.62312359887,0,0,-1.96104994453,0,0,0,-0.895245852707,-1.57901237504,-0.908051234836,0,0,0,0,0,0,0.54839810148,-1.97108329393,-1.47786741628,2.26944723384,-0.00280560702726,-1.15398925091,-0.479871317635,0,0,0,0,1.5673351173,1.5071332848,0,0,2.05244598632,0,-0.102330794271,0,1.24677049098,0,1.28332758403,0,0,0.876520262405,-2.25754645377,0.698062554085,0,0,0,0,0,10.2988847029
0,0,1.85524307877,0,1.03685853243,0,0.315962698985,0,0.345784239399,-1.22462340469,0,0,0.00908844618329,-0.305388653688,1.71538323364,0,0.887436635324,0.898653429807,0,0,-1.57134224978,-0.487460290668,-1.19824132867,0,0,-2.25486642914,-0.72147402272,0,0,-0.795696463156,-0.734807981928,0,0,0,0.759795736685,0,-1.54244093054,-0.497237970885,0,0,0,0,0,0,0,-0.621028481968,0,0,0.379781905558,0,9.25761419534
-0.0164236730965,0,0,2.05268342725,-0.154377852375,-2.10013169768,0.578208172819,0,-0.758452606305,0,0,-1.6769653429,1.04852518819,-1.4606748094,-1.85814254803,0,0,1.73349880552,-1.80979038921,-0.882228381956,-1.83013134722,-0.11708630636,-0.358261410269,0,0,0,0,-0.573737985547,0,0,2.1364426365,0,-0.706793990483,0,1.16582767335,0,0,0,-0.315568615676,1.91537067965,-1.60220884201,0.478732548709,0,0,1.5040004919,0.949566028101,0,-2.27673866086,-0.883925436085,0,1.87581868753
0,-2.28548218598,0,0,-2.06932580989,-0.759537217561,-1.20069085088,1.72424733282,0.455397811358,0,0,0,0,1.58383692199,0,0,0,1.08686356078,0,-1.98860001249,0,0,0,0,-0.159907517747,0,1.24067905912,0,0,-1.23403512372,0,1.745212274,1.99035642842,0,0,-2.02819488531,0,0,0,0,0,0,0,0,-2.00602102195,0,0,-0.897980778146,0.873230735222,-0.690966146611,33.3692852341
0,1.29984665741,0,0,0,0,0,-1.99740653503,-0.751470876557,0,-0.255317352787,-1.39735672333,0,-1.53451832231,1.88344391579,0.988755123973,0,1.67607122528,0,1.1616789405,0,-2.16602079145,0,-1.31622120233,1.73712986256,-1.66378991329,0.968033281126,0,0,0.47907759471,0,1.47915522149,0,1.331837256,1.60973280317,0,-2.01790822764,0,-0.397158434151,-2.24797527196,0,-2.02740577253,0,1.42405206705,0,0,0.872016863829,-0.458516457083,0,0,26.0152221799
0,1.14076060308,1.38865695155,0.254248189204,-1.90189057,0,0,0.790684131459,0,0,0,0,0,0,-2.21225757252,0,1.89127062631,0,0,0,0,1.34432853207,-2.08399290813,0,-1.95951330955,0,2.22896705991,0,0,0,0,0,0,0,-0.321199209744,0,0,0,0.634275105455,0.0138426766992,1.14042832716,-1.41904013551,0.338913495358,1.56072600499,0,0,0,-0.662890455491,1.62206460672,0,12.2529185407
-0.179673655406,2.02799050657,0,-0.590940466807,0,0.296071871685,0,0.603974119442,0.278850404979,0,0,-0.451407827697,1.31901654081,-0.476021004234,-0.777307508369,-0.400573171284,0,2.27257830832,0,0,0,0,0.790377381505,-2.17628481761,0,0,-0.478687356623,0,-2.01021036056,0,0,0,-1.55142141562,0.960837645395,0,1.2099869904,-1.86640842493,0.474868953691,0,0,-0.182363180471,1.31722298022,0,0,0,0,0,0,1.280627668,-1.53756832752,31.67459784
0,0,0.925598673629,-2.06901002706,0,0,0,-1.67264443259,0,2.13059825126,1.15941624984,2.25051745116,0,-1.00331294702,0,0,0.598190211308,0,0,0,-1.59545294957,0,0,0,-1.26349738095,0,-1.13527215424,-0.809304410726,0.559732222174,-0.964988506492,-1.99029238791,0,1.47961575336,0.171820856406,1.91589936004,2.10161632387,0,0,-1.34068480823,0,-1.65712283246,0.731971506734,1.67796134416,-2.02517219463,0,1.32726108528,-1.70676268448,1.09926009836,0,0,-3.14566531969
-0.82747743619,0.730383007336,0,-0.547099424788,0,0,0,-0.78136198032,-0.968842640435,0,-2.00932380327,0,0,0,0.211503662437,0.584084116128,0,0,-1.10916678765,0,0,0,0,0.908775005107,0,0.24496028287,0,0,-0.470046987281,1.12078166337,0,0.77630708586,1.99641647367,0,0,-1.67206899933,-1.11865685479,0,0,-2.11598185854,-2.05249574577,0,0,0,0,-0.280715349798,0,0,0,0,27.553727636
0,0,1.69536612006,0,1.88376343152,0,-1.55695570672,0,2.1950344683,-0.781361570371,-1.7303511214,-1.90821830452,1.30029113875,-0.827376989877,-0.696322165666,1.27852178667,-0.938250965187,-0.86162336417,-2.29047223634,-1.09591185535,1.77061193497,1.73973119984,0,1.44307807606,-2.18995194965,0.542651055858,-0.257844926743,0.874824196161,0,0,1.68118049687,0,0.557828793908,0,-1.9949668973,0,0,0,0,-0.199234503542,-0.509781383162,0.443333794843,0,0.708203776832,-2.07458420398,1.82190080127,0,-1.50141708713,-1.30141278223,0,6.56572650585
-1.63037589729,0.501172000847,0,1.04682345019,0,-1.98753282909,0,2.01880816809,1.93745386752,0,-1.24761568799,0,0,1.90855199969,-2.14141746221,0.841309996903,0.110242913163,0,0.774547185769,-1.82140192525,0,0,2.00323767332,0,0,0,0,0.184459541732,0,-0.0530864253221,0.953240604585,0.533598233277,0,2.23546994242,0,0,0,0,0,0,-0.026280122589,-1.16406091601,-0.931855149218,0,0,0,0,0,0,0,26.8533902216
-1.85148700072,1.48700090234,0,0,0,0,0,0.0662706633913,0,1.87472532267,0.669919190178,0.362026762518,0,2.27646353363,-0.845388047663,0,-2.28382454268,-1.37101915455,-1.55328492064,0,-0.187121966275,1.4192016329,1.33785752287,-0.465294752056,0.25115601086,0,0,0,0.0460093106232,0,0.0216436989213,0,0,0,0,0,0,-1.4987460699,-1.73782902572,0,1.86654737262,0.931197358807,2.25365457285,0,0,0.0878698283347,-1.26479665112,1.38926961404,0,0,28.8159647882
-0.932570052117,1.71078911254,0,0.981760625738,0,1.30452113843,0,0,0,-0.208156542725,0.90223089896,0.650950350684,0.812611470119,1.93884122719,0,-1.95939216397,-2.22318675601,-0.777999498556,0,-1.40914296289,0,-0.655840759331,-1.50326957849,0.0413384622954,0.32350253253,0,0,0,0,1.68430129789,0.853896692405,0,0.652539171671,0,0,1.15752502253,-0.856769725097,0,0,1.71399940784,0,0.855010244431,-1.27810689851,-0.73947666469,0.417441991437,-0.884530775067,0,0,0,0.631642893471,23.008827031
0,0,0,0,0,0,0,0,0,0,0.850315563247,0,1.84847480434,1.93331537834,1.25858410787,-0.616700357903,1.04292334964,0,-1.26442022268,0,-0.993184162202,0,0,0,0.0490859267497,0,1.51190764863,0.510243023919,0.88378273685,0,0.196246678821,0.265357060671,0,0,0,-0.464207319305,0,1.71071922006,0.905070341072,0.0400030545413,-1.09208960797,0,1.35186604764,0,-0.718233660272,0,0,0,0,2.15484141474,32.3927427771
1.02225386502,1.93110249933,0,0,0,0.574568124064,-2.27696384603,0,1.68692512984,-1.52371535287,0,0,0.274819922988,1.23016069316,0,0,-1.56029419823,0.286332712685,0,-1.42336575412,-2.05542837344,1.10396648402,0,0,0.836493761157,0,0,0,0,0,-1.87271083041,0,1.21627393974,1.71783090765,0,-1.81950767792,0,0,0,0.740832511947,0,0.744758019654,0,0,0,0,-1.79895479073,-1.13441985279,-1.49235044924,0.961841338708,15.6329576224
0.718262104849,0,-0.101695565428,-1.3627416184,-1.98275073108,0,0,0,0,-1.76359699659,-0.929381061896,0,-0.770692959492,0,-1.59393410678,1.99047530934,0,0,0,0,-0.823541995332,0,0.520816821731,0,1.78106101135,-1.41130011611,1.07816011391,-1.46345932289,2.14068097392,1.10608883876,1.84930374928,0,0,0,1.31900429998,-1.20736543653,0,0.858770918525,-0.885885391996,-0.795030524945,-1.91506091871,-1.05432719426,0,-0.204708015957,0,-1.92898017767,0,-1.31653575748,2.10504128991,-1.50794558558,-1.74934817278
-1.61319223826,0,-1.20179999533,-1.62756531964,0,0,1.03761438131,0,0,1.37072959998,-0.697507244128,-0.440028957354,0,0,0,1.96385119943,0,-1.53945880913,2.20710769258,0,0,0,0.806869056668,-1.21174751512,-0.193950861048,-0.495930022156,0,0,0,0,0,-1.7051758825,0,0,1.4563209352,1.73824292704,-2.01157236611,0,0,0,1.0588116179,0,0,0,0.778567433378,0,-1.55126063668,0,-0.770444878406,-0.525429642483,34.7132982378
-1.37690371643,0.921903011565,-1.89053557309,1.83368882782,-1.39373382006,0,-2.26147819706,0.751308170536,0,0,0.763472607286,0,0,-0.763033406255,-0.466100292613,0,0,0,0,1.25845004847,0,0,0,0,0,0,-0.783933616511,-0.106049795062,0,0,2.21054585834,-0.857556128481,1.67862499187,0,0,0,0,0.964878674136,0,0,-1.14665682359,0,-1.25119259034,-1.76209915786,0,0,0,0,0,0,4.07893392006
0,1.512013225,0,-0.816528516958,0.84528339372,1.31625571166,0.403582574353,-2.00156202429,-1.66792284238,0,0,0,0,1.51197316108,0,0,0,0,0,-0.59290993865,0,-0.633277381742,0,1.00469912673,0.696570270491,0.144288768161,-1.90368819372,1.4954593513,-1.51664193256,0,0,0,0,-1.05138827702,0,0.787908153118,1.73953614936,0,0,0,-2.15252430002,0,2.2039568382,1.05272256981,-1.73961461709,0,0,0.887366416699,2.13536709521,0,35.8254360932
0,0,-0.582399301261,0.0753148662155,1.74288218718,0,0,-1.31914346952,0.871951738025,0,0,0,0,0.311716754802,-1.00770143227,0.0402038639058,0,-1.114315212,-2.05951407509,0,0,0,0,-0.280145220629,-0.14979194864,0,-1.180748664,0,0,0,1.8557934108,2.23694989936,-0.148470700592,0,-1.02919654102,0.225031662841,-0.0136641356489,0,-0.916876078711,-0.371731720758,0,0,-0.332308091814,0,0,0,-0.745620685863,0,0.664595751998,-0.144916540427,4.56663234966
0.646376945269,-0.787825639766,0,-0.295591227464,-1.11384323552,0,-2.0068483397,0,2.22218688376,0.784150594311,1.44739111232,-0.00578976932389,0,0,0,0,0,-0.0441129494327,-0.201504337758,-0.453316374522,-1.00878080062,-0.868376236035,1.83386678189,-1.68311547979,1.30979290037,0,-1.6712754357,-0.0723108172097,0,-0.656147438583,2.06728787468,-2.12574732826,0,-0.564632523753,0,2.04171020805,0,0,0,0,0,-0.976694346032,0,0,0,0,-1.03445911374,0,-0.517846120966,0,11.1436823962
-2.23918939948,0,0,0,0,0,-0.659014873977,0,0,-0.642002116831,0,1.98786056742,0.274083475329,0,0,-2.08154817525,-1.15943239868,1.6845863963,-1.43203960398,-2.00949750606,0,-2.03662907699,1.68530252271,1.32143463307,1.31704105505,-1.69288707793,0,0.0105900710917,-2.25001304058,1.74413949326,0,0,1.70670529217,1.17899218463,0.903186575372,0.0331819639394,-1.44813226746,-1.48867512575,0,2.20700370553,0,0,1.69386022918,0,0,0,0,1.035291771,0,0,17.2618080497
0.669684087398,0,0.0528830941425,0,0.151778693303,0.103520151668,0,0,0.866011280093,0,-1.12286462152,0.505902363083,-0.841337970514,2.00961067339,0.377648742296,-1.19359075569,0,-0.157467758654,0.817613809992,0,2.2687358711,0,0.200869535086,0.142142969521,0.476530384412,-2.1659164926,0,0.96893558542,0,-0.152286292576,0,1.56292521479,0.362449958608,-0.335736557287,0,0,0,0.0165893923868,0,1.3959210986,0,0,-0.00528420956331,-2.14923898099,1.69280464823,0,0,2.03903383617,-1.4938620662,0,10.2624902194
0,0,0,0,0.960229386895,1.9405570576,0,0,-1.64288962742,-1.46939780874,1.64111884319,0.5314205848,0,1.79629076771,1.00095399389,-1.83691861872,0.245729285516,1.46829973028,-1.21215237888,-1.57381646725,0,0,0,-1.80418534738,0,-0.697020776409,-1.7608123131,0,0,0,-1.79492635725,0,-2.25250011533,-0.947357753194,0,-0.540511528662,0.661853630788,2.05462633083,0,-1.03502235498,0,1.99669436692,0,-1.69963794944,-1.1362677285,0,0,-1.24258225549,0,1.60887692575,18.5742691431
0,0.557149986431,0,-1.27623855851,0.0754219072452,1.37071064179,-1.27161068803,0,-1.48943048251,-0.564303398588,2.2258798223,0,-1.07954780047,-0.728223567577,0,-1.1647485483,1.74243841429,0,1.95164225119,1.53367179835,0,0.0675307872945,-2.01605450043,0,0.992316997427,0,0,0,-0.892212123065,0.780904323253,0,0,0,0,0,-0.117613584052,-0.280996018883,-1.41650202412,-1.94475752601,1.80447816095,-1.14856833194,-0.121969642544,-1.6065810895,0,1.11823346908,0.00459778049558,0,0.975048043926,0,-1.08195899212,4.12973085049
-0.198811834217,0,1.56068698256,0,0,-1.52547285563,0,0,0,-1.48109873405,0,1.46114883252,0,-1.89185451273,-0.67960791025,0,0,-0.715220693822,0,0,-1.72247065214,0.54382478703,-1.40694749897,0.867511207195,0,0,0,2.17722010487,0.615418558122,1.94053631807,0,0,0.0587571760181,2.27201086938,1.41212961133,-0.695062023267,0,0,1.84030336764,1.69890755656,1.32406273537,0,0,0,0,0,0,1.26883729464,0.613927932166,0,25.9395824122
1.97219146653,-2.05259475843,1.41784674827,0.390641830082,0,0,0,-0.563635287878,1.54247769775,0,2.08875164046,-1.74743860906,-1.63556859452,0.874652550827,-2.22137461207,0,-0.107873646307,1.8857207224,0,0,-1.68074387587,0.672429603005,0,0,-1.44975269529,0.809546091401,-0.587256326736,0,0,0,1.89895984785,0,0,-0.543183761966,0.557915134723,0.377227501788,0,-0.527974830808,0,0,1.09586040114,-2.02300428498,0,-1.65160802621,0.141133600995,0,0,0,0,0,12.1107490182
0,1.95166873459,0.0279104590329,0,0,0,1.72555062547,-0.21840793482,0,0,1.07564660449,0,-0.258307667943,0,0,0,0,0,-0.841282176992,1.68846591831,0.471676267866,0,0,-2.22004552746,0,0,0,0,0,0,2.15998694984,0,0,-1.64809704071,0,2.06705828173,0,-1.38207943138,0,1.78217027115,-0.990871754645,0,0,0,0.891494558807,-0.950216616566,0.114234582623,1.86893618503,2.25226314103,0,23.8226964915
0.153476050777,2.06435502366,0.789023645209,0,0,-0.947221260226,-1.47989335763,0.933324344914,1.57487613169,-2.16465328129,0.164125606596,0,-0.281725006956,0,0,0,-0.000783956317771,-1.22887987538,-1.25776049404,-1.59170205992,-0.375703676975,-0.914422654007,-1.99795557185,0,0.239120980742,0,-0.215307132613,-0.125849074469,1.22812634696,0,-0.710323575137,-1.10610692199,0,0,2.0518279682,0,-2.02534024974,-0.307539685519,0,0,0,-0.042997918248,0,2.24375266379,0,0,-0.952990851269,0,-0.328655261225,0,14.7011129978
0.157109914262,-1.6354103602,0,0,0,0,0,0,0.701315798245,0,-1.99129574502,-1.49306765441,0.445087362609,0,-0.820851677265,0.702941215577,-0.963414654399,-1.15884520642,1.75146271132,0,-1.72157142687,0,-1.38582934411,0,0.880517970402,0,0,0.437010967987,-1.12394192714,-0.477100148605,0,0,0.102623154457,0,0,2.25511281368,1.8350962597,-1.00593444815,0,0,0,-2.01386161284,2.00090613187,1.68212076646,0,0,0,2.06929115084,0,1.60683318253,7.29612537869
0.533484756637,0,1.08025837248,0,-0.146564765514,0,0,0,0.601553005672,-0.348086286609,0,0,0,-0.273369583018,0,1.32167432217,0.716470538654,0,0,0,0,-1.59334052391,0.851742508705,0,0.373924705059,-0.92770902527,0,0,0,0,0.656371621858,0,-0.205508719808,0,0,0,-2.20311589068,0,0,0,-0.0888433790472,0.122135788043,0.716074979166,0.97513952231,0.509603991441,1.41458222252,0,0,-0.038493051352,-1.65408353895,31.010934175
0,0,0,0.213414698738,-2.16507076225,2.2325946303,0,0.977344808828,-2.07151592477,-0.970846360056,0.777361835793,0,0.616036269483,0,0,1.6605632097,-0.18405298534,0,0,-2.15346723945,0,0.0203869575626,0,-0.127947100554,1.7799569378,0.0577842644115,0,0.305235775607,0.786884770028,0,0,0,0,0.602044186905,-1.42432648205,0,0,0,-1.74385133261,1.04618657763,2.29938777031,-1.53485726226,0,1.23963133309,0,0,-1.14042267369,0,0,0,27.3041990568
0,-1.43688083499,1.86285843183,1.9599945384,0,0.84272052402,2.05367861825,0.444630022459,0,0,1.66453832625,0,0,-0.923364248287,0.146745114946,-0.955404241132,0,-1.90084580435,0,-1.14633150113,0,0,1.63360073646,-0.624984020647,-1.3337129765,0,0,0,0,0,1.10526205732,-1.66223687901,0,0,2.0122322691,0.116392006853,0,0,-1.39127396068,0,0,0,0,0,0,1.38840251408,0,-1.59755304381,0,0,5.79661122673
0,0,-2.23340374045,1.81580549551,0,0,0,0,0,0,-0.0887297032307,0,0,-1.37598768711,0.28920910836,0,-1.16658833866,-1.59285480977,1.31874509144,1.69502232992,0,0,0,0,0,0,0,-1.5512278038,-1.88305313179,1.9232665171,0.164009237908,0,-1.79730872544,0,-1.70322493331,-1.58550520076,0.0605842933283,0,0,0,0,0,0,-1.82566854481,0,0,-1.20791158794,0,0,0,12.0855677265
-1.9287607182,0,0,-0.879621073973,0,0,0,0,0,0,0,0,1.90354488669,0,-1.07939687256,0,0,0,-0.605701144163,2.17665024274,1.63876857338,0.800002117262,0,-0.123106662536,0,0,1.53488026153,0.365293223389,0.374912985144,0,0.965592076925,-1.08155114408,-0.324940902601,0,-0.00759625756199,0,-2.08626486879,0,0,0,-1.48567251326,-0.43822909861,0,0,0,-1.1149517313,2.00405983882,0,0,0,24.8249857582
0,-0.416330396878,0,0,0,0,0,0,0,0.351199825341,-1.34078893584,0,-1.41177924201,2.20196984103,0,1.31748631523,0,1.78706304462,0,0,-1.65458585292,2.13160781205,0,0,0,-0.755242212959,2.21917158598,0,0,0,0,0,1.22141727849,0,0,0,0,0,-0.0509577444754,0,0,-1.96237982954,-0.558346934835,0.606916865215,0,-0.17796465697,0,0,1.63882950875,-0.255150788179,32.2063481964
0,0,-1.26603491294,-2.22364872114,0,-2.11372266852,0,2.07107699976,0,0,0,2.08481805803,0,0.627305841214,1.41874289345,0,-1.20385468811,0,0,-1.32950055554,-0.489950407709,1.8960506488,0.151478998452,0,0,-0.552986130217,0,0,0,-1.60066458797,1.12990065986,0,0,0,2.05901906085,0,-0.11009753449,0,1.62927667705,-1.40168939674,0,0,1.31391946702,0.869519178183,0,0,0,0,1.57710653192,-2.27949406187,23.0288423903
0,1.38665391117,-1.8570607497,0,-0.519804695417,0,-0.366110418763,0,0,0,0,1.18265890407,0,0,1.37519558753,-0.627343805942,0,0,0,0,0,0.357126721796,0,0,-2.10179585225,-1.33530721936,1.26977676852,-1.32522718461,-0.908550244783,-1.90686612373,1.04909258149,0.872436344775,0,-0.224447761201,0.808531381215,0,-0.140109808675,-1.15566421019,-0.288652762663,0,-1.10868327807,0,0,0,0,0.769961514244,-2.24134913775,0.665983853141,-0.268801267605,0.777562553309,4.90239413575
-0.296523309001,0,0,-2.12048982727,0,0,0,2.07347477804,0,0,0,0.185555590692,1.40725772997,2.15545682816,0.65957740948,0,0,0,-1.30310513586,0,0,-0.607391328518,0,0,-1.86134743065,0.744777947234,-2.23320872677,0,0,0,0.103309861086,0,-1.96447799588,-1.29396641918,0.650421919482,-1.48396283383,0,2.29303473728,0,2.05801072332,0,-1.46720500193,0,-2.16619000554,0.978117715925,0,-0.602046176344,0,0,-2.29772014365,-6.53981433705
1.57809550637,-1.5055208338,0,0,0,0,0,-0.0557087073634,0.7202531979,1.46784474437,0,0.35413408239,0,0,0,-0.190186259452,-0.56642302786,0,0,2.28375498506,-0.241290516426,0,0,0,0.375613865249,-0.541559514282,0,-1.55794426411,-1.32735908638,0,0,1.87129891566,0,1.39079060354,0,0.176332143941,-1.00119283422,-1.55018026979,0.477965586279,1.79466927671,0,0,-0.490985847439,0,0,0,1.27668049333,0,1.87267622407,2.097935479,7.07694212305
1.39291522942,-2.23353920245,0,0,0.57808559493,0,0.473529048999,0,-1.81374400134,-0.106147719617,0,0,0.800208283814,0.946440435989,0,0,0,0,-0.96333500889,0.713506396809,0,0,0,1.03021724243,0,0,-1.70474936686,0,0,-1.44901787207,-1.12659492829,-1.58514084077,0,0,1.96605192156,1.42274120588,0,0,1.59415704158,-0.891763334404,0,0.854767765099,0,0.437047371615,0,0,0,-0.0068157694198,0,0,26.034098048
-0.912637803725,-0.626083935395,0,0.105387586053,0,0.559048797885,0,2.01975280643,0,-0.434696519091,0.309432317443,0,0.870587423857,-1.98657836997,0,0,0,0.612737891706,0.262015709824,-1.87989902683,-2.22572785427,0,2.04798711106,-0.587928680805,-0.343693676182,0,0,2.09455146196,-2.23947090128,0.89654342461,1.57707811431,-0.323674012374,0,0,0,0,0,2.15464020293,0.189538754261,0,0.72227630338,0,0,0,1.67003206439,0,-0.335381261479,0,-0.970798538019,-0.559634361596,13.1874380709
0,0,0,0,1.08845259542,0,0,0,-0.724422470461,0,-0.38859322705,1.72476051054,-0.403328006181,-0.300776323782,0,-0.879911535501,0,0,0,1.60577403269,-0.225685947274,0,0,-1.46501774815,0,-2.04102528351,0,-1.74630071739,0,0,0,0.791122108979,-1.9789182715,0,0.29010499065,0,-0.792496559895,1.75104495288,0,0.602334561915,-1.67661898035,0,-0.452874305773,0,0,0,-1.97531367848,0,0.879027316793,0,15.1063879487
